timestamp,ticker,open,high,low,close,volume
2022-11-30,BCH,67.32,72.41,66.42,71.51,16720633
2022-11-30,BTC,2031.57,2041.12,1965.1,1974.64,16296621
2022-11-30,DOGE,7836.55,8125.14,7294.97,7583.56,4492397
2022-11-30,ETH,6071.93,6334.48,5959.87,6222.42,18272174
2022-11-30,LINK,992.14,1000.37,945.03,953.26,19142701
2022-11-30,LTC,325.45,328.75,320.49,323.79,8140494
2022-11-30,SOL,718.51,777.51,702.82,761.82,8024297
2022-11-30,XRP,768.55,788.43,754.44,774.32,2077400
2022-12-01,ADA,1157.25,1163.78,1135.41,1141.94,3861195
2022-12-01,AVAX,1465.95,1480.63,1359.25,1373.93,12186902
2022-12-01,BCH,71.51,73.09,71.21,72.79,11005669
2022-12-01,BTC,1974.64,1981.1,1970.64,1977.1,9948171
2022-12-01,DOGE,7583.56,7758.22,7489.25,7663.91,6733294
2022-12-01,ETH,6222.42,6289.94,6219.97,6287.49,6321860
2022-12-01,LINK,953.26,978.98,919.64,945.36,17417019
2022-12-01,LTC,323.79,374.97,321.38,372.56,9017955
2022-12-01,SOL,761.82,772.87,749.98,761.03,15064001
2022-12-01,XRP,774.32,780.28,721.41,727.37,4955321
2022-12-02,ADA,1141.94,1284.97,1093.46,1236.49,12475664
2022-12-02,AVAX,1373.93,1453.5,1326.88,1406.45,15227247
2022-12-02,BCH,72.79,74.44,72.33,73.97,5698217
2022-12-02,BTC,1977.1,1987.01,1957.33,1967.24,18698944
2022-12-02,DOGE,7663.91,7829.4,7553.66,7719.15,10701793
2022-12-02,ETH,6287.49,6483.6,6220.54,6416.66,15335284
2022-12-02,LINK,945.36,965.69,864.78,885.11,9068032
2022-12-02,LTC,372.56,376.6,349.56,353.59,9166875
2022-12-02,SOL,761.03,782.15,700.42,721.54,18732378
2022-12-02,XRP,727.37,732.4,714.87,719.91,12333819
2022-12-03,ADA,1236.49,1239.54,1225.71,1228.76,3453554
2022-12-03,AVAX,1406.45,1456.72,1389.92,1440.2,10000988
2022-12-03,BCH,73.97,74.05,69.42,69.5,10234677
2022-12-03,BTC,1967.24,2036.89,1956.66,2026.3,15589628
2022-12-03,DOGE,7719.15,7904.56,7445.3,7630.7,6355318
2022-12-03,ETH,6416.66,6545.48,6377.04,6505.86,5676049
2022-12-03,LINK,885.11,979.39,843.96,938.24,17184280
2022-12-03,LTC,353.59,365.42,351.0,362.82,14990598
2022-12-03,SOL,721.54,754.89,720.55,753.89,14153093
2022-12-03,XRP,719.91,734.45,710.68,725.22,4399851
2022-12-04,ADA,1228.76,1229.13,1192.32,1192.69,13474841
2022-12-04,AVAX,1440.2,1624.4,1415.26,1599.47,1355083
2022-12-04,BCH,69.5,73.0,67.1,70.59,11501435
2022-12-04,BTC,2026.3,2072.3,1954.6,2000.6,1534580
2022-12-04,DOGE,7630.7,8160.03,7473.15,8002.48,13686300
2022-12-04,ETH,6505.86,6550.98,6121.95,6167.07,11011173
2022-12-04,LINK,938.24,943.42,916.43,921.6,9803240
2022-12-04,LTC,362.82,365.31,343.02,345.5,8465248
2022-12-04,SOL,753.89,813.05,748.77,807.93,11871615
2022-12-04,XRP,725.22,735.39,714.88,725.06,4784157
2022-12-05,ADA,1192.69,1193.04,1118.19,1118.54,11113441
2022-12-05,AVAX,1599.47,1653.55,1546.06,1600.14,15394414
2022-12-05,BCH,70.59,74.82,67.61,71.84,13077942
2022-12-05,BTC,2000.6,2017.12,1863.27,1879.78,11251242
2022-12-05,DOGE,8002.48,8059.68,7870.83,7928.03,16191002
2022-12-05,ETH,6167.07,6307.81,5962.32,6103.06,13065269
2022-12-05,LINK,921.6,932.27,905.98,916.64,15219569
2022-12-05,LTC,345.5,347.82,317.23,319.55,12761734
2022-12-05,SOL,807.93,863.91,793.08,849.06,11511961
2022-12-05,XRP,725.06,761.76,703.52,740.22,18816828
2022-12-06,ADA,1118.54,1134.64,1068.33,1084.42,8275705
2022-12-06,AVAX,1600.14,1622.57,1587.35,1609.78,18377970
2022-12-06,BCH,71.84,72.67,70.53,71.36,3438410
2022-12-06,BTC,1879.78,2184.29,1862.66,2167.17,17865994
2022-12-06,DOGE,7928.03,8150.09,7873.58,8095.64,17525918
2022-12-06,ETH,6103.06,6251.12,6085.93,6233.99,4458031
2022-12-06,LINK,916.64,960.43,910.88,954.67,2559686
2022-12-06,LTC,319.55,325.24,279.42,285.11,13265603
2022-12-06,SOL,849.06,863.31,821.22,835.46,2874033
2022-12-06,XRP,740.22,764.5,723.41,747.68,7857537
2022-12-07,ADA,1084.42,1117.8,1073.11,1106.48,4111596
2022-12-07,AVAX,1609.78,1628.75,1591.82,1610.79,18088977
2022-12-07,BCH,71.36,73.19,70.14,71.97,17501366
2022-12-07,BTC,2167.17,2235.19,2166.6,2234.61,19044414
2022-12-07,DOGE,8095.64,8425.05,7973.3,8302.71,7743839
2022-12-07,ETH,6233.99,6318.37,5879.29,5963.66,18221524
2022-12-07,LINK,954.67,1015.06,952.36,1012.75,3003031
2022-12-07,LTC,285.11,296.21,249.59,260.69,11674768
2022-12-07,SOL,835.46,904.7,820.79,890.02,5411213
2022-12-07,XRP,747.68,764.57,742.97,759.85,4409140
2022-12-08,ADA,1106.48,1163.4,1092.76,1149.68,12674195
2022-12-08,AVAX,1610.79,1725.43,1601.09,1715.73,11148897
2022-12-08,BCH,71.97,74.11,70.22,72.36,9497758
2022-12-08,BTC,2234.61,2411.48,2221.47,2398.34,15931867
2022-12-08,DOGE,8302.71,8308.57,8158.55,8164.42,9705322
2022-12-08,ETH,5963.66,6025.22,5717.87,5779.43,7708626
2022-12-08,LINK,1012.75,1014.4,1008.54,1010.18,6209350
2022-12-08,LTC,260.69,287.69,259.38,286.38,17142080
2022-12-08,SOL,890.02,899.64,863.69,873.31,19725929
2022-12-08,XRP,759.85,803.64,681.12,724.91,6058860
2022-12-09,ADA,1149.68,1184.81,1132.68,1167.81,14334072
2022-12-09,AVAX,1715.73,1750.33,1506.53,1541.13,12355272
2022-12-09,BCH,72.36,74.74,72.02,74.41,2079604
2022-12-09,BTC,2398.34,2436.42,2299.59,2337.68,11318612
2022-12-09,DOGE,8164.42,8715.14,7792.48,8343.21,19691380
2022-12-09,ETH,5779.43,5848.03,5777.8,5846.41,12836833
2022-12-09,LINK,1010.18,1043.97,1005.6,1039.39,17541962
2022-12-09,LTC,286.38,312.49,282.8,308.91,5730860
2022-12-09,SOL,873.31,898.1,829.48,854.27,1767760
2022-12-09,XRP,724.91,755.82,712.24,743.15,10860299
2022-12-10,ADA,1167.81,1281.08,1129.44,1242.71,5936895
2022-12-10,AVAX,1541.13,1570.37,1484.94,1514.18,16656037
2022-12-10,BCH,74.41,75.32,73.58,74.49,4583792
2022-12-10,BTC,2337.68,2435.55,2168.85,2266.72,16501461
2022-12-10,DOGE,8343.21,8705.69,8184.74,8547.22,16084684
2022-12-10,ETH,5846.41,6205.08,5773.86,6132.54,1381994
2022-12-10,LINK,1039.39,1052.83,1032.09,1045.53,11925299
2022-12-10,LTC,308.91,329.05,307.6,327.74,4198201
2022-12-10,SOL,854.27,883.06,835.03,863.82,10830290
2022-12-10,XRP,743.15,798.16,732.18,787.19,11022760
2022-12-11,ADA,1242.71,1366.54,1232.3,1356.13,4185789
2022-12-11,AVAX,1514.18,1657.49,1491.16,1634.47,13148106
2022-12-11,BCH,74.49,79.56,74.11,79.17,9971860
2022-12-11,BTC,2266.72,2277.37,2260.91,2271.56,6479057
2022-12-11,DOGE,8547.22,8555.77,8214.71,8223.26,2707625
2022-12-11,ETH,6132.54,6225.75,6117.0,6210.21,9192179
2022-12-11,LINK,1045.53,1058.32,992.43,1005.22,12952917
2022-12-11,LTC,327.74,341.41,306.46,320.13,5844041
2022-12-11,SOL,863.82,931.8,856.98,924.96,18201993
2022-12-11,XRP,787.19,787.3,770.48,770.59,19900270
2022-12-12,ADA,1356.13,1399.82,1355.08,1398.77,10588273
2022-12-12,AVAX,1634.47,1657.54,1486.72,1509.79,2056146
2022-12-12,BCH,79.17,84.18,76.91,81.92,17500409
2022-12-12,BTC,2271.56,2293.64,2218.69,2240.77,3039230
2022-12-12,DOGE,8223.26,8810.05,8081.82,8668.6,16878585
2022-12-12,ETH,6210.21,6279.08,6014.25,6083.11,19615252
2022-12-12,LINK,1005.22,1019.89,958.21,972.88,11036754
2022-12-12,LTC,320.13,321.89,314.03,315.79,1545649
2022-12-12,SOL,924.96,933.46,842.51,851.02,1587315
2022-12-12,XRP,770.59,798.14,741.61,769.16,9221726
2022-12-13,ADA,1398.77,1411.11,1357.36,1369.7,9451853
2022-12-13,AVAX,1509.79,1577.97,1463.55,1531.74,16445066
2022-12-13,BCH,81.92,85.41,73.81,77.31,3927854
2022-12-13,BTC,2240.77,2399.66,2235.96,2394.85,14144608
2022-12-13,DOGE,8668.6,8798.68,8276.68,8406.76,18486481
2022-12-13,ETH,6083.11,6161.19,5637.75,5715.83,18025325
2022-12-13,LINK,972.88,996.06,889.76,912.94,1923404
2022-12-13,LTC,315.79,325.05,295.9,305.16,5632509
2022-12-13,SOL,851.02,940.17,819.78,908.94,15217678
2022-12-13,XRP,769.16,781.37,708.1,720.3,10682438
2022-12-14,ADA,1369.7,1406.59,1309.52,1346.42,9297090
2022-12-14,AVAX,1531.74,1748.02,1510.4,1726.68,18609600
2022-12-14,BCH,77.31,77.61,68.74,69.03,16892839
2022-12-14,BTC,2394.85,2512.23,2337.07,2454.45,18441017
2022-12-14,DOGE,8406.76,9031.28,8318.66,8943.19,15840686
2022-12-14,ETH,5715.83,5796.65,5692.34,5773.16,6205507
2022-12-14,LINK,912.94,926.07,877.8,890.93,19624922
2022-12-14,LTC,305.16,349.19,300.58,344.6,16082175
2022-12-14,SOL,908.94,976.05,868.06,935.17,11342819
2022-12-14,XRP,720.3,730.65,712.49,722.84,1352183
2022-12-15,ADA,1346.42,1359.13,1315.07,1327.78,12316690
2022-12-15,AVAX,1726.68,1816.47,1716.72,1806.51,2253919
2022-12-15,BCH,69.03,71.31,64.26,66.54,17098908
2022-12-15,BTC,2454.45,2476.81,2428.23,2450.6,17646538
2022-12-15,DOGE,8943.19,9003.29,8447.77,8507.87,7044642
2022-12-15,ETH,5773.16,5885.1,5710.97,5822.91,18694489
2022-12-15,LINK,890.93,892.53,876.76,878.36,14153961
2022-12-15,LTC,344.6,373.84,320.52,349.76,18840109
2022-12-15,SOL,935.17,969.15,864.7,898.68,19240345
2022-12-15,XRP,722.84,738.35,704.62,720.13,7269331
2022-12-16,ADA,1327.78,1399.29,1315.6,1387.12,10312838
2022-12-16,AVAX,1806.51,1853.71,1643.54,1690.74,1821160
2022-12-16,BCH,66.54,72.17,63.96,69.6,12148630
2022-12-16,BTC,2450.6,2588.79,2353.58,2491.78,7559869
2022-12-16,DOGE,8507.87,8515.85,8265.8,8273.77,17668066
2022-12-16,ETH,5822.91,5855.11,5790.82,5823.02,8938561
2022-12-16,LINK,878.36,901.7,834.67,858.01,13131527
2022-12-16,LTC,349.76,356.5,348.53,355.28,11869304
2022-12-16,SOL,898.68,949.17,870.74,921.23,16463731
2022-12-16,XRP,720.13,731.34,655.08,666.29,14721133
2022-12-17,ADA,1387.12,1456.76,1356.35,1425.99,14270924
2022-12-17,AVAX,1690.74,1847.12,1633.83,1790.21,7254643
2022-12-17,BCH,69.6,70.96,69.37,70.74,13577143
2022-12-17,BTC,2491.78,2623.53,2442.68,2574.43,13301345
2022-12-17,DOGE,8273.77,8312.17,7992.26,8030.66,16611773
2022-12-17,ETH,5823.02,5857.84,5806.13,5840.94,7881363
2022-12-17,LINK,858.01,880.89,836.76,859.64,3554511
2022-12-17,LTC,355.28,361.74,340.17,346.63,13675592
2022-12-17,SOL,921.23,942.68,916.52,937.97,11567842
2022-12-17,XRP,666.29,700.65,657.7,692.06,3242394
2022-12-18,ADA,1425.99,1476.73,1403.35,1454.09,18411334
2022-12-18,AVAX,1790.21,1942.1,1786.88,1938.76,9808380
2022-12-18,BCH,70.74,71.72,67.9,68.88,12180330
2022-12-18,BTC,2574.43,2837.6,2488.03,2751.21,4033872
2022-12-18,DOGE,8030.66,8124.39,7714.28,7808.01,8175940
2022-12-18,ETH,5840.94,6037.2,5568.31,5764.56,10726754
2022-12-18,LINK,859.64,864.42,853.86,858.64,5649932
2022-12-18,LTC,346.63,357.56,338.26,349.18,6508481
2022-12-18,SOL,937.97,949.79,904.17,915.99,5602477
2022-12-18,XRP,692.06,703.1,688.36,699.4,9640807
2022-12-19,ADA,1454.09,1467.14,1453.62,1466.67,3727791
2022-12-19,AVAX,1938.76,1953.38,1862.65,1877.26,6689564
2022-12-19,BCH,68.88,70.93,65.36,67.41,3445312
2022-12-19,BTC,2751.21,2876.31,2692.34,2817.44,9055248
2022-12-19,DOGE,7808.01,8032.16,7572.81,7796.96,4834502
2022-12-19,ETH,5764.56,5799.42,5756.9,5791.76,19701978
2022-12-19,LINK,858.64,872.57,852.12,866.05,2309942
2022-12-19,LTC,349.18,389.63,346.31,386.76,5292500
2022-12-19,SOL,915.99,924.84,910.33,919.18,18623472
2022-12-19,XRP,699.4,724.5,698.85,723.95,7423883
2022-12-20,ADA,1466.67,1503.89,1448.93,1486.15,14241816
2022-12-20,AVAX,1877.26,2045.91,1800.26,1968.91,11866995
2022-12-20,BCH,67.41,68.07,63.65,64.32,11436215
2022-12-20,BTC,2817.44,2854.21,2689.63,2726.39,4169842
2022-12-20,DOGE,7796.96,8105.64,7668.07,7976.75,12630907
2022-12-20,ETH,5791.76,6023.51,5662.28,5894.03,9162683
2022-12-20,LINK,866.05,911.14,853.93,899.02,7063672
2022-12-20,LTC,386.76,413.69,381.15,408.08,11076906
2022-12-20,SOL,919.18,919.47,853.22,853.52,16437808
2022-12-20,XRP,723.95,797.94,684.56,758.55,16278184
2022-12-21,ADA,1486.15,1512.44,1437.2,1463.49,12873989
2022-12-21,AVAX,1968.91,2242.85,1933.41,2207.34,18420544
2022-12-21,BCH,64.32,69.62,62.25,67.55,12028282
2022-12-21,BTC,2726.39,2917.18,2665.33,2856.12,16799548
2022-12-21,DOGE,7976.75,8199.17,7752.16,7974.58,11868773
2022-12-21,ETH,5894.03,5909.55,5833.53,5849.05,7391483
2022-12-21,LINK,899.02,899.42,859.39,859.79,19969227
2022-12-21,LTC,408.08,416.78,395.05,403.75,5433611
2022-12-21,SOL,853.52,887.06,756.96,790.5,10101007
2022-12-21,XRP,758.55,848.69,731.67,821.81,1244615
2022-12-22,ADA,1463.49,1473.44,1410.72,1420.67,15885042
2022-12-22,AVAX,2207.34,2318.79,2164.87,2276.31,3825330
2022-12-22,BCH,67.55,69.42,60.2,62.07,8269385
2022-12-22,BTC,2856.12,2973.18,2827.96,2945.02,12951789
2022-12-22,DOGE,7974.58,8083.17,7818.2,7926.79,17574167
2022-12-22,ETH,5849.05,6113.14,5779.28,6043.37,4173654
2022-12-22,LINK,859.79,869.59,819.88,829.68,4232421
2022-12-22,LTC,403.75,422.08,379.79,398.12,10887054
2022-12-22,SOL,790.5,812.42,759.38,781.31,15162050
2022-12-22,XRP,821.81,894.53,808.7,881.42,19266268
2022-12-23,ADA,1420.67,1452.03,1418.37,1449.74,5955883
2022-12-23,AVAX,2276.31,2448.58,2175.44,2347.7,10219432
2022-12-23,BCH,62.07,63.06,61.31,62.3,8237445
2022-12-23,BTC,2945.02,3054.83,2926.65,3036.47,9650624
2022-12-23,DOGE,7926.79,8098.53,7723.8,7895.54,9300946
2022-12-23,ETH,6043.37,6153.93,5715.34,5825.9,15101237
2022-12-23,LINK,829.68,852.78,829.67,852.78,8916513
2022-12-23,LTC,398.12,410.92,367.1,379.9,11494319
2022-12-23,SOL,781.31,788.57,773.32,780.58,18966648
2022-12-23,XRP,881.42,1001.84,854.98,975.4,12626864
2022-12-24,ADA,1449.74,1575.63,1419.89,1545.78,6392031
2022-12-24,AVAX,2347.7,2389.22,2196.11,2237.63,18306779
2022-12-24,BCH,62.3,63.4,60.94,62.04,19225041
2022-12-24,BTC,3036.47,3190.81,2975.2,3129.53,19279100
2022-12-24,DOGE,7895.54,7919.72,7825.17,7849.34,16982525
2022-12-24,ETH,5825.9,5839.67,5660.56,5674.34,12283817
2022-12-24,LINK,852.78,866.42,803.71,817.35,17486221
2022-12-24,LTC,379.9,395.97,379.33,395.39,16394754
2022-12-24,SOL,780.58,790.94,677.7,688.06,1102780
2022-12-24,XRP,975.4,976.84,968.49,969.93,9829302
2022-12-25,ADA,1545.78,1649.19,1527.07,1630.48,14050769
2022-12-25,AVAX,2237.63,2268.9,1963.76,1995.04,6407673
2022-12-25,BCH,62.04,65.23,59.67,62.86,4535421
2022-12-25,BTC,3129.53,3172.46,2908.18,2951.11,12314049
2022-12-25,DOGE,7849.34,8217.96,7516.74,7885.35,9392498
2022-12-25,ETH,5674.34,5702.36,5463.24,5491.27,5635390
2022-12-25,LINK,817.35,860.53,809.63,852.82,5359293
2022-12-25,LTC,395.39,406.81,356.46,367.88,15914433
2022-12-25,SOL,688.06,698.8,657.04,667.78,19188846
2022-12-25,XRP,969.93,1007.27,932.13,969.47,19227756
2022-12-26,ADA,1630.48,1642.78,1578.91,1591.21,5615740
2022-12-26,AVAX,1995.04,1999.74,1852.95,1857.66,5299896
2022-12-26,BCH,62.86,62.92,58.08,58.13,1126508
2022-12-26,BTC,2951.11,3049.02,2946.7,3044.62,9448988
2022-12-26,DOGE,7885.35,7892.56,7851.44,7858.66,8387911
2022-12-26,ETH,5491.27,5540.12,5194.4,5243.25,3752546
2022-12-26,LINK,852.82,853.71,837.34,838.24,3754937
2022-12-26,LTC,367.88,384.3,310.2,326.61,7080839
2022-12-26,SOL,667.78,684.46,642.77,659.45,9939775
2022-12-26,XRP,969.47,990.93,901.72,923.18,16155348
2022-12-27,ADA,1591.21,1628.57,1458.02,1495.38,3342949
2022-12-27,AVAX,1857.66,1914.57,1748.44,1805.34,9190364
2022-12-27,BCH,58.13,58.28,55.59,55.74,15886382
2022-12-27,BTC,3044.62,3093.71,2919.33,2968.42,19886879
2022-12-27,DOGE,7858.66,8073.27,7313.47,7528.08,19480528
2022-12-27,ETH,5243.25,5363.98,5024.6,5145.33,12950464
2022-12-27,LINK,838.24,914.5,805.86,882.13,10678334
2022-12-27,LTC,326.61,341.16,318.34,332.88,18978192
2022-12-27,SOL,659.45,662.43,585.69,588.66,16588708
2022-12-27,XRP,923.18,923.72,922.91,923.45,6459199
2022-12-28,ADA,1495.38,1551.09,1459.74,1515.45,16403492
2022-12-28,AVAX,1805.34,2026.44,1682.76,1903.86,7787910
2022-12-28,BCH,55.74,57.27,52.55,54.08,2893938
2022-12-28,BTC,2968.42,3031.0,2834.11,2896.69,17629701
2022-12-28,DOGE,7528.08,7679.14,7097.18,7248.25,18150900
2022-12-28,ETH,5145.33,5186.69,5076.48,5117.84,17966333
2022-12-28,LINK,882.13,885.11,877.69,880.67,2060132
2022-12-28,LTC,332.88,336.16,330.25,333.52,5218232
2022-12-28,SOL,588.66,609.15,555.55,576.03,8977604
2022-12-28,XRP,923.45,937.2,911.31,925.05,15404627
2022-12-29,ADA,1515.45,1528.0,1436.04,1448.59,10776616
2022-12-29,AVAX,1903.86,1913.85,1827.01,1836.99,4084416
2022-12-29,BCH,54.08,54.59,51.36,51.87,17740555
2022-12-29,BTC,2896.69,3030.93,2592.39,2726.64,2576472
2022-12-29,DOGE,7248.25,7272.63,6784.68,6809.06,13087350
2022-12-29,ETH,5117.84,5171.19,5099.4,5152.75,13377265
2022-12-29,LINK,880.67,913.07,874.96,907.36,19113060
2022-12-29,LTC,333.52,365.89,327.92,360.29,5615628
2022-12-29,SOL,576.03,581.65,527.81,533.43,11276468
2022-12-29,XRP,925.05,974.65,835.04,884.65,5090474
2022-12-30,ADA,1448.59,1466.31,1319.59,1337.32,12921386
2022-12-30,AVAX,1836.99,2085.92,1724.47,1973.4,5018081
2022-12-30,BCH,51.87,54.62,47.59,50.34,5787604
2022-12-30,BTC,2726.64,2801.19,2451.44,2525.99,13831553
2022-12-30,DOGE,6809.06,6845.75,6707.74,6744.43,10057043
2022-12-30,ETH,5152.75,5219.75,5112.31,5179.32,13238523
2022-12-30,LINK,907.36,953.06,883.14,928.84,9515366
2022-12-30,LTC,360.29,428.25,339.84,407.8,18895771
2022-12-30,SOL,533.43,556.0,515.06,537.64,13855101
2022-12-30,XRP,884.65,915.28,868.98,899.62,15601957
2022-12-31,ADA,1337.32,1431.24,1304.53,1398.45,15512318
2022-12-31,AVAX,1973.4,2133.49,1906.55,2066.65,16045928
2022-12-31,BCH,50.34,50.35,46.67,46.68,2067508
2022-12-31,BTC,2525.99,2606.76,2516.77,2597.55,13905897
2022-12-31,DOGE,6744.43,6792.19,6574.35,6622.1,11054662
2022-12-31,ETH,5179.32,5321.24,5174.71,5316.64,17363108
2022-12-31,LINK,928.84,932.23,880.17,883.56,17023208
2022-12-31,LTC,407.8,418.89,406.94,418.03,5767330
2022-12-31,SOL,537.64,539.39,512.5,514.25,3808278
2022-12-31,XRP,899.62,907.28,869.03,876.7,10857414
2023-01-01,ADA,1398.45,1443.35,1378.95,1423.85,15466662
2023-01-01,AVAX,2066.65,2146.58,2062.44,2142.36,13083203
2023-01-01,BCH,46.68,47.05,43.41,43.77,12558004
2023-01-01,BTC,2597.55,2832.41,2583.86,2818.72,14211558
2023-01-01,DOGE,6622.1,6695.15,6326.34,6399.38,3815224
2023-01-01,ETH,5316.64,5388.86,5307.37,5379.6,4653958
2023-01-01,LINK,883.56,886.24,879.51,882.19,19551873
2023-01-01,LTC,418.03,472.12,386.76,440.85,8732722
2023-01-01,SOL,514.25,517.15,484.16,487.07,6987599
2023-01-01,XRP,876.7,880.33,818.22,821.86,16254029
2023-01-02,ADA,1423.85,1512.53,1400.95,1489.63,15356068
2023-01-02,AVAX,2142.36,2189.92,2053.08,2100.64,13959681
2023-01-02,BCH,43.77,44.35,41.3,41.88,15332918
2023-01-02,BTC,2818.72,2881.18,2786.39,2848.85,1671731
2023-01-02,DOGE,6399.38,6472.39,6345.73,6418.74,9054571
2023-01-02,ETH,5379.6,5424.35,5209.71,5254.45,6303928
2023-01-02,LINK,882.19,903.24,875.84,896.88,8359770
2023-01-02,LTC,440.85,467.52,423.44,450.11,12252176
2023-01-02,SOL,487.07,512.66,482.28,507.87,4738516
2023-01-02,XRP,821.86,826.43,807.89,812.46,16364686
2023-01-03,ADA,1489.63,1540.57,1464.05,1514.99,7713828
2023-01-03,AVAX,2100.64,2180.37,2016.13,2095.86,1552856
2023-01-03,BCH,41.88,43.06,41.48,42.67,14753263
2023-01-03,BTC,2848.85,2943.41,2835.17,2929.73,7731360
2023-01-03,DOGE,6418.74,6590.2,6411.84,6583.3,2364358
2023-01-03,ETH,5254.45,5306.25,5158.4,5210.2,5258139
2023-01-03,LINK,896.88,954.67,890.52,948.31,19534081
2023-01-03,LTC,450.11,461.6,416.42,427.91,17318039
2023-01-03,SOL,507.87,527.68,479.35,499.17,15954914
2023-01-03,XRP,812.46,832.87,747.21,767.63,4953060
2023-01-04,ADA,1514.99,1541.34,1450.0,1476.35,2942579
2023-01-04,AVAX,2095.86,2294.59,2061.28,2260.0,3460288
2023-01-04,BCH,42.67,43.46,41.45,42.25,12877122
2023-01-04,BTC,2929.73,2969.52,2910.94,2950.73,17321900
2023-01-04,DOGE,6583.3,6652.29,6391.09,6460.08,13416299
2023-01-04,ETH,5210.2,5230.54,4992.36,5012.7,4354107
2023-01-04,LINK,948.31,977.3,938.86,967.85,2657792
2023-01-04,LTC,427.91,437.46,395.89,405.44,13998901
2023-01-04,SOL,499.17,565.31,480.86,547.0,11435156
2023-01-04,XRP,767.63,791.14,763.41,786.93,12943641
2023-01-05,ADA,1476.35,1530.39,1452.74,1506.78,19741226
2023-01-05,AVAX,2260.0,2345.2,2218.59,2303.78,6056005
2023-01-05,BCH,42.25,42.73,42.23,42.72,15624985
2023-01-05,BTC,2950.73,2956.14,2832.02,2837.43,2256444
2023-01-05,DOGE,6460.08,6539.83,6343.74,6423.49,8789717
2023-01-05,ETH,5012.7,5016.36,4974.64,4978.3,10243085
2023-01-05,LINK,967.85,977.07,916.75,925.96,15178576
2023-01-05,LTC,405.44,437.6,394.48,426.64,5346769
2023-01-05,SOL,547.0,551.47,543.45,547.92,3016454
2023-01-05,XRP,786.93,826.91,773.05,813.03,14580015
2023-01-06,ADA,1506.78,1594.13,1483.25,1570.61,4433765
2023-01-06,AVAX,2303.78,2547.73,2228.07,2472.02,8735370
2023-01-06,BCH,42.72,43.79,38.7,39.77,13817281
2023-01-06,BTC,2837.43,2947.22,2748.17,2857.96,3914817
2023-01-06,DOGE,6423.49,6533.56,6281.24,6391.31,8889020
2023-01-06,ETH,4978.3,5086.86,4926.82,5035.39,18791820
2023-01-06,LINK,925.96,971.9,920.9,966.84,11151129
2023-01-06,LTC,426.64,438.03,412.32,423.7,3172275
2023-01-06,SOL,547.92,601.68,537.56,591.32,3549037
2023-01-06,XRP,813.03,821.68,810.18,818.83,19838654
2023-01-07,ADA,1570.61,1645.99,1505.08,1580.46,17391612
2023-01-07,AVAX,2472.02,2532.16,2432.81,2492.96,15432244
2023-01-07,BCH,39.77,42.14,39.56,41.93,3100085
2023-01-07,BTC,2857.96,2901.81,2670.96,2714.81,1273690
2023-01-07,DOGE,6391.31,6465.84,6099.61,6174.14,4525749
2023-01-07,ETH,5035.39,5254.22,5003.84,5222.67,17175569
2023-01-07,LINK,966.84,970.16,935.91,939.23,14730595
2023-01-07,LTC,423.7,450.51,418.5,445.31,5813592
2023-01-07,SOL,591.32,635.23,587.83,631.74,1531999
2023-01-07,XRP,818.83,829.97,791.64,802.78,5336567
2023-01-08,ADA,1580.46,1596.69,1535.17,1551.4,17017691
2023-01-08,AVAX,2492.96,2511.32,2310.0,2328.36,11616084
2023-01-08,BCH,41.93,42.13,37.94,38.14,4881301
2023-01-08,BTC,2714.81,2798.76,2627.5,2711.45,15316571
2023-01-08,DOGE,6174.14,6264.93,6010.99,6101.77,19097091
2023-01-08,ETH,5222.67,5279.07,5013.03,5069.43,10643606
2023-01-08,LINK,939.23,964.03,906.39,931.19,17588796
2023-01-08,LTC,445.31,448.11,395.14,397.94,17439430
2023-01-08,SOL,631.74,642.88,601.07,612.21,18465065
2023-01-08,XRP,802.78,810.35,759.15,766.72,16777810
2023-01-09,ADA,1551.4,1606.13,1508.79,1563.52,10148791
2023-01-09,AVAX,2328.36,2436.09,2326.34,2434.07,13096823
2023-01-09,BCH,38.14,40.07,37.95,39.88,13194524
2023-01-09,BTC,2711.45,2884.97,2674.01,2847.53,1620355
2023-01-09,DOGE,6101.77,6134.6,5801.11,5833.94,19846018
2023-01-09,ETH,5069.43,5128.75,5031.23,5090.55,12215842
2023-01-09,LINK,931.19,936.21,902.26,907.28,17945992
2023-01-09,LTC,397.94,452.3,393.06,447.42,12024022
2023-01-09,SOL,612.21,673.58,590.91,652.28,17984745
2023-01-09,XRP,766.72,785.98,735.34,754.6,5736729
2023-01-10,ADA,1563.52,1572.96,1359.55,1369.0,17546350
2023-01-10,AVAX,2434.07,2513.48,2360.3,2439.71,2374125
2023-01-10,BCH,39.88,40.63,36.85,37.61,2052466
2023-01-10,BTC,2847.53,2977.04,2753.33,2882.83,17029489
2023-01-10,DOGE,5833.94,5860.91,5761.93,5788.9,1429736
2023-01-10,ETH,5090.55,5131.99,5030.3,5071.74,8731044
2023-01-10,LINK,907.28,947.94,896.68,937.34,18515009
2023-01-10,LTC,447.42,508.92,427.48,488.98,1677466
2023-01-10,SOL,652.28,668.33,591.68,607.73,13962265
2023-01-10,XRP,754.6,866.8,733.73,845.93,11492193
2023-01-11,ADA,1369.0,1373.94,1353.09,1358.03,5372960
2023-01-11,AVAX,2439.71,2637.31,2335.41,2533.01,19186877
