timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2024-07-17,AMD,169.78,169.8,159.37,159.43,55036380.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-17,NVDA,121.34,121.85,116.72,117.99,283220065.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-17,QQQ,488.26,488.8,481.7,481.77,32882973.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-17,SMH,263.79,264.0,253.85,254.22,9796674.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-18,AAPL,230.14,230.44,222.27,224.18,40368992.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-18,AMD,163.43,163.43,153.2,155.77,52798956.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-18,NVDA,121.89,122.4,116.56,121.09,247583655.99999997,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-18,QQQ,485.52,485.71,476.27,479.49,32504243.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-18,SMH,259.13,260.0,250.01,255.54,8655485.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-19,AAPL,224.84,226.8,223.27,224.31,30016556.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-19,AMD,155.06,155.81,150.62,151.58,33777764.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-19,NVDA,120.35,121.6,117.37,117.93,152849463.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-19,QQQ,479.17,481.69,473.94,475.24,24596740.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-19,SMH,254.86,255.21,247.79,248.14,5950859.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-22,AAPL,226.99,227.78,223.09,223.96,28150939.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-22,AMD,154.23,156.7,152.54,155.87,32154504.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-22,NVDA,120.35,124.07,119.86,123.54,189146708.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-22,QQQ,481.17,483.35,477.76,482.32,23494900.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-22,SMH,253.0,257.9,251.61,257.72,7477862.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-23,AAPL,224.37,226.94,222.68,225.01,22830815.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-23,AMD,154.71,157.05,153.8,154.0,21902393.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-23,NVDA,122.75,124.69,122.1,122.59,129772607.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-23,QQQ,481.42,484.43,480.14,480.62,14975008.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-23,SMH,254.98,257.37,254.33,254.86,3803181.9999999995,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-24,AAPL,224.06,224.8,217.13,218.54,35903732.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-24,AMD,152.95,153.68,144.53,144.63,34914577.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-24,NVDA,119.19,119.95,113.44,114.25,227819138.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-24,QQQ,473.82,474.19,462.51,463.38,34133129.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-24,SMH,250.59,251.32,240.34,240.98,7330698.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-25,AAPL,218.87,220.85,214.62,217.49,33938088.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-25,AMD,144.15,144.75,136.81,138.32,46216236.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-25,NVDA,113.07,116.63,106.3,112.28,353161438.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-25,QQQ,463.72,467.94,455.63,458.27,38776948.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-25,SMH,239.0,243.64,230.82,236.56,12432560.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-26,AAPL,218.69,219.49,216.01,217.96,26029067.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-26,AMD,140.31,141.29,138.27,139.99,33807522.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-26,NVDA,116.18,116.2,111.58,113.06,212470053.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-26,QQQ,462.66,465.93,459.77,462.97,28587422.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-26,SMH,242.22,242.32,238.18,240.31,4948489.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-29,AAPL,216.96,219.3,215.75,218.24,23624190.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-29,AMD,141.18,144.59,138.75,139.75,36815256.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-29,NVDA,113.69,116.28,111.3,111.59,192385129.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-29,QQQ,465.71,467.91,461.61,463.9,19881345.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-29,SMH,242.44,245.23,237.77,238.6,4403694.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-30,AAPL,219.2,220.33,216.12,218.8,24927200.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-30,AMD,139.88,141.7,134.05,138.44,45808251.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-30,NVDA,111.52,111.99,102.54,103.73,368521683.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-30,QQQ,465.85,466.57,454.15,457.53,24322376.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-30,SMH,240.22,240.71,228.33,229.47,8922159.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-31,AAPL,221.44,223.82,220.63,222.08,27777929.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-31,AMD,150.7,153.61,140.03,144.48,90459980.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-31,NVDA,112.9,118.34,110.88,117.02,337478448.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-31,QQQ,467.9,472.79,466.41,471.07,29661237.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-07-31,SMH,242.5,247.69,240.51,246.99,13178510.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-01,AAPL,224.37,224.48,217.02,218.36,33073633.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-01,AMD,144.84,147.29,130.24,132.54,72076580.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-01,NVDA,117.52,120.16,106.81,109.21,404138521.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-01,QQQ,471.76,475.55,455.98,459.66,36176600.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-01,SMH,244.04,246.8,227.9,231.01,11323773.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-02,AAPL,219.15,225.6,217.71,219.86,62331421.99999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-02,AMD,133.5,137.1,131.33,132.5,56855980.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-02,NVDA,103.76,108.72,101.4,107.27,350850908.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-02,QQQ,450.89,453.57,444.47,448.75,41684978.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-02,SMH,219.92,222.34,214.18,218.43,13316468.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-05,AAPL,199.09,213.5,196.21,209.27,73239907.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-05,AMD,122.16,139.14,121.82,134.82,53960665.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-05,NVDA,92.11,103.41,90.79,100.45,373078036.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-05,QQQ,424.71,442.29,423.45,435.37,58448130.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-05,SMH,200.98,218.5,200.49,213.31,12377069.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-06,AAPL,205.31,209.99,201.07,207.23,42151560.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-06,AMD,135.08,136.44,129.1,130.18,48402749.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-06,NVDA,103.84,107.71,100.55,104.25,296427780.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-06,QQQ,437.3,447.07,434.56,439.53,39218429.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-06,SMH,216.54,222.8,212.64,217.46,11221691.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-07,AAPL,206.94,213.64,206.39,209.82,35552141.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-07,AMD,133.89,136.24,128.37,128.67,40127198.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-07,NVDA,107.81,108.68,98.69,98.91,313552066.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-07,QQQ,446.51,449.0,434.37,434.77,34513608.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-07,SMH,224.69,226.1,211.01,211.47,8785327.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-08,AAPL,213.11,214.2,208.83,213.31,27204963.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-08,AMD,131.97,136.48,128.94,136.32,34554713.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-08,NVDA,102.0,105.5,97.52,104.97,299711677.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-08,QQQ,441.07,448.99,437.15,448.07,30545552.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-08,SMH,217.5,225.27,212.7,224.91,7888153.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-09,AAPL,212.1,216.78,211.97,216.24,25382217.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-09,AMD,134.69,135.5,132.44,134.27,31964987.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-09,NVDA,105.64,106.6,103.43,104.75,231407231.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-09,QQQ,446.73,452.06,445.61,450.41,23005799.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-09,SMH,224.7,226.49,221.39,224.85,4648943.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-12,AAPL,216.14,219.51,215.6,217.53,23230152.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-12,AMD,134.44,137.99,133.23,136.77,32212537.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-12,NVDA,106.32,111.07,106.26,109.02,264827645.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-12,QQQ,451.39,454.37,448.55,451.38,19529893.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-12,SMH,225.19,229.55,224.05,226.96,3959227.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-13,AAPL,219.06,221.89,219.01,221.27,22666324.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-13,AMD,138.01,141.19,137.52,141.13,31852259.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-13,NVDA,112.44,116.23,111.58,116.14,233572458.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-13,QQQ,455.81,462.85,455.68,462.58,24109553.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-13,SMH,230.55,236.3,228.87,236.19,4840690.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-14,AAPL,220.42,223.03,219.7,221.72,23924019.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-14,AMD,143.0,143.25,137.64,140.75,27113202.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-14,NVDA,118.5,118.6,114.07,118.08,265400222.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-14,QQQ,463.56,465.11,458.4,462.73,23539524.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-14,SMH,238.71,239.18,232.16,236.39,5001694.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-15,AAPL,224.49,225.35,222.76,224.72,23312973.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-15,AMD,143.0,147.96,141.81,147.36,31696253.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-15,NVDA,118.72,123.24,117.47,122.86,242716149.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-15,QQQ,468.76,474.82,468.38,474.42,25745405.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-15,SMH,240.8,247.34,239.53,246.37,5682427.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-16,AAPL,223.78,226.83,223.65,226.05,22316376.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-16,AMD,145.7,149.37,145.2,148.56,23164279.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-16,NVDA,121.94,125.0,121.18,124.58,225852078.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-16,QQQ,472.66,476.41,471.65,475.03,17257095.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-16,SMH,244.21,247.4,243.0,246.71,3437343.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-19,AAPL,225.67,225.99,223.04,225.89,21320233.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-19,AMD,148.36,155.37,147.72,155.28,47113597.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-19,NVDA,124.3,130.0,123.42,130.0,249065927.00000003,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-19,QQQ,475.17,481.31,473.37,481.27,15015962.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-19,SMH,245.79,251.4,243.29,251.34,4028239.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-20,AAPL,225.75,227.17,225.45,226.51,16813068.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-20,AMD,156.51,162.04,154.51,156.4,60686077.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-20,NVDA,128.4,129.88,125.89,127.25,236159966.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-20,QQQ,480.35,482.94,478.55,480.26,19339502.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-20,SMH,250.15,251.53,245.87,248.06,4901971.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-21,AAPL,226.51,227.98,225.22,226.4,19031932.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-21,AMD,156.13,158.65,155.07,157.81,32818428.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-21,NVDA,127.3,129.35,126.66,128.5,207660331.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-21,QQQ,481.05,484.37,479.32,482.5,17735112.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-21,SMH,248.83,251.87,247.86,250.63,3328822.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-22,AAPL,227.77,228.34,223.9,224.53,22241199.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-22,AMD,158.79,159.84,151.01,151.7,34861484.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-22,NVDA,130.04,130.75,123.1,123.74,292824529.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-22,QQQ,484.87,485.54,473.81,474.85,27399234.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-22,SMH,252.45,253.32,241.54,242.42,5820013.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-23,AAPL,225.79,228.22,224.33,226.84,21084281.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-23,AMD,153.59,156.4,151.83,154.98,30644254.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-23,NVDA,125.86,129.6,125.22,129.37,245832008.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-23,QQQ,479.23,482.74,475.28,480.0,26312886.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-23,SMH,245.75,250.33,244.7,248.39,4784242.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-26,AAPL,226.76,227.28,223.89,227.18,17012188.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-26,AMD,154.53,158.28,148.91,149.99,37705673.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-26,NVDA,129.56,131.26,124.37,126.46,257291449.00000003,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-26,QQQ,479.44,480.38,473.24,475.34,20462852.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-26,SMH,247.49,248.55,241.13,242.57,4655776.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-27,AAPL,226.0,228.85,224.89,228.03,19556392.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-27,AMD,150.14,151.7,148.44,150.5,26835897.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-27,NVDA,125.05,129.2,123.88,128.3,234353795.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-27,QQQ,473.69,477.84,471.71,476.76,19920703.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-27,SMH,240.67,245.75,238.57,245.01,3961735.0000000005,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-28,AAPL,227.92,229.86,225.68,226.49,22189191.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-28,AMD,149.47,150.43,144.72,146.36,23723197.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-28,NVDA,128.2,128.33,122.64,125.61,301750216.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-28,QQQ,476.29,477.02,467.89,471.35,25468597.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-28,SMH,244.5,245.68,237.82,240.89,5712770.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-29,AAPL,230.1,232.92,228.88,229.79,33023558.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-29,AMD,146.5,149.49,144.47,145.49,24543101.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-29,NVDA,121.38,124.43,116.71,117.59,325772876.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-29,QQQ,473.28,477.93,469.37,470.66,29495094.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-29,SMH,240.47,244.51,236.78,237.91,6175121.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-30,AAPL,230.19,230.4,227.48,229.0,24976455.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-30,AMD,147.52,148.99,145.25,148.56,21119455.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-30,NVDA,119.47,121.75,117.22,119.37,247254513.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-30,QQQ,475.04,476.9,470.51,476.27,23234883.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-08-30,SMH,242.45,244.6,239.38,243.46,4227608.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2024-09-03,AAPL,228.62,229.0,221.17,222.77,27801502.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
