timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2025-11-10,DOGE,0.18,0.19,0.17,0.18,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-10,ETH,3422.3,3620.15,3381.4,3571.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-10,SOL,159.24,170.52,156.8,167.79,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-10,XRP,2.3,2.58,2.25,2.56,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-11,BTC,105158.5,107474.75,102642.5,102774.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-11,DOGE,0.175,0.19,0.17,0.17,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-11,ETH,3537.7,3647.65,3427.35,3437.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-11,SOL,166.03,171.89,156.22,156.69,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-11,XRP,2.51,2.585,2.4,2.41,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-12,BTC,102866.5,105320.5,100789.75,101517.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-12,DOGE,0.17,0.18,0.165,0.17,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-12,ETH,3444.85,3587.05,3371.3,3416.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-12,SOL,157.03,166.42,151.13,153.71,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-12,XRP,2.42,2.525,2.32,2.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-13,BTC,101546.5,104062.25,97929.75,98065.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-13,DOGE,0.17,0.18,0.16,0.16,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-13,ETH,3415.45,3564.5,3151.65,3169.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-13,SOL,153.74,157.21,140.95,142.62,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-13,XRP,2.36,2.53,2.275,2.3,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-14,BTC,97937.25,101558.25,94128.0,94299.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-14,DOGE,0.16,0.18,0.16,0.16,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-14,ETH,3166.8,3386.95,3067.75,3135.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-14,SOL,142.36,152.43,135.64,139.51,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-14,XRP,2.29,2.36,2.22,2.26,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-17,BTC,96021.0,97198.0,91176.0,91805.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-17,DOGE,0.16,0.175,0.15,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-17,ETH,3217.2,3262.15,2955.4,3000.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-17,SOL,142.19,146.61,128.69,130.17,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-17,XRP,2.27,2.31,2.11,2.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-18,BTC,91937.25,93773.25,89190.25,92747.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-18,DOGE,0.15,0.17,0.15,0.16,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-18,ETH,3003.4,3250.8,2942.3,3121.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-18,SOL,130.07,144.11,128.86,141.09,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-18,XRP,2.15,2.26,2.1,2.225,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-19,BTC,92741.0,93360.25,88507.25,89416.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-19,DOGE,0.16,0.16,0.15,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-19,ETH,3118.05,3139.6,2869.65,2941.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-19,SOL,140.78,144.21,130.38,133.06,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-19,XRP,2.22,2.255,2.02,2.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-20,BTC,89476.5,93090.25,86004.25,86342.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-20,DOGE,0.15,0.16,0.15,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-20,ETH,2945.05,3089.3,2784.25,2830.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-20,SOL,133.07,144.67,130.71,133.53,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-20,XRP,2.05,2.205,1.97,2.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-21,BTC,86479.25,88142.25,80534.5,84497.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-21,DOGE,0.15,0.15,0.13,0.14,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-21,ETH,2841.0,2902.45,2620.3,2736.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-21,SOL,133.74,138.58,121.47,127.09,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-21,XRP,2.01,2.125,1.82,1.94,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-24,BTC,85734.0,89785.5,85222.75,89082.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-24,DOGE,0.14,0.155,0.14,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-24,ETH,2792.35,3015.5,2762.0,2972.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-24,SOL,128.79,139.34,128.33,139.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-24,XRP,2.03,2.29,2.01,2.24,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-25,BTC,88165.75,89486.25,85983.0,87367.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-25,DOGE,0.15,0.155,0.145,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-25,ETH,2968.15,3081.05,2855.35,2929.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-25,SOL,138.75,139.85,133.09,137.77,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-25,XRP,2.23,2.285,2.15,2.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-26,BTC,87360.5,90393.75,86288.25,89860.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-26,DOGE,0.15,0.16,0.15,0.16,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-26,ETH,2927.05,3044.4,2887.0,3025.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-26,SOL,137.72,144.72,135.46,142.88,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-26,XRP,2.2,2.255,2.14,2.23,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-27,BTC,89935.0,91925.75,89803.0,91429.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-27,DOGE,0.16,0.16,0.15,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-27,ETH,3022.6,3079.35,2986.55,3039.3,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-27,SOL,142.97,144.27,140.66,142.44,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-27,XRP,2.22,2.24,2.17,2.23,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-28,BTC,91396.5,93056.75,90242.25,91214.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-28,DOGE,0.15,0.16,0.15,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-28,ETH,3036.55,3099.75,2994.35,3057.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-28,SOL,142.19,143.61,135.99,137.92,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-11-28,XRP,2.22,2.28,2.16,2.19,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-01,BTC,90985.75,91957.5,83836.0,85509.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-01,DOGE,0.15,0.15,0.13,0.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-01,ETH,3006.2,3053.55,2718.0,2757.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-01,SOL,136.56,140.2,123.09,124.44,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-01,XRP,2.2,2.215,1.98,2.01,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-02,BTC,85599.25,92331.5,85566.75,91059.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-02,DOGE,0.13,0.15,0.13,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-02,ETH,2761.95,3048.5,2758.85,2979.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-02,SOL,124.46,140.9,124.22,138.76,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-02,XRP,2.02,2.18,1.995,2.165,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-03,BTC,91050.75,93976.75,91015.25,92991.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-03,DOGE,0.15,0.15,0.15,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-03,ETH,2981.0,3159.2,2978.3,3138.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-03,SOL,138.56,144.25,137.78,141.72,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-03,XRP,2.17,2.22,2.14,2.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-04,BTC,92946.25,94172.75,90914.5,92511.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-04,DOGE,0.15,0.15,0.15,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-04,ETH,3134.4,3270.1,3067.2,3142.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-04,SOL,141.68,146.92,137.83,140.43,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-04,XRP,2.2,2.215,2.07,2.11,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-05,BTC,92499.25,92739.25,88099.75,89331.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-05,DOGE,0.15,0.15,0.14,0.14,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-05,ETH,3143.45,3253.5,2968.65,3022.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-05,SOL,140.44,141.56,130.85,132.59,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-05,XRP,2.11,2.16,2.01,2.02,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-08,BTC,89392.5,92301.5,87777.0,90815.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-08,DOGE,0.14,0.15,0.135,0.14,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-08,ETH,3037.4,3242.15,2912.45,3136.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-08,SOL,132.09,139.36,127.73,134.12,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-08,XRP,2.03,2.145,1.99,2.09,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-09,BTC,90715.75,94609.75,89549.0,93128.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-09,DOGE,0.14,0.15,0.14,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-09,ETH,3130.7,3422.05,3060.35,3327.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-09,SOL,133.85,144.91,131.61,140.16,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-09,XRP,2.08,2.18,2.04,2.11,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-10,BTC,93142.25,94538.5,91257.75,92486.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-10,DOGE,0.15,0.155,0.14,0.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-10,ETH,3324.95,3468.85,3256.9,3356.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-10,SOL,140.0,144.21,135.72,138.37,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-10,XRP,2.11,2.15,2.04,2.06,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-11,BTC,92431.25,93093.75,89274.5,91805.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-11,DOGE,0.15,0.15,0.14,0.14,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-11,ETH,3356.15,3409.45,3099.9,3222.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-11,SOL,138.35,138.9,129.05,136.12,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-11,XRP,2.06,2.07,1.98,2.02,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-12,BTC,91763.25,93578.75,89500.0,90219.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-12,DOGE,0.14,0.14,0.13,0.14,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-12,ETH,3221.95,3339.95,3036.15,3082.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-12,SOL,136.25,140.15,130.36,131.59,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-12,XRP,2.03,2.06,1.97,2.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-15,BTC,90258.5,90292.25,85155.0,85766.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-15,DOGE,0.14,0.14,0.13,0.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-15,ETH,3115.35,3181.7,2894.95,2927.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-15,SOL,133.28,135.44,123.59,124.99,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-15,XRP,2.02,2.02,1.87,1.88,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-16,BTC,85783.75,88143.5,85254.5,87562.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-16,DOGE,0.13,0.145,0.125,0.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-16,ETH,2928.5,2989.55,2875.8,2947.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-16,SOL,125.12,134.06,124.85,128.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-16,XRP,1.89,1.95,1.85,1.93,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-17,BTC,87531.5,90343.25,85275.25,85857.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-17,DOGE,0.13,0.14,0.12,0.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-17,ETH,2945.75,3029.1,2789.95,2821.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-17,SOL,128.26,133.95,121.32,122.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-17,XRP,1.92,1.99,1.85,1.88,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-18,BTC,86006.75,89436.5,84410.75,84554.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-18,DOGE,0.14,0.145,0.12,0.12,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-18,ETH,2873.75,3003.9,2693.55,2779.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-18,SOL,130.13,130.71,116.85,117.17,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-18,XRP,1.955,1.965,1.8,1.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-19,BTC,85016.25,89353.0,84896.25,88026.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-19,DOGE,0.12,0.13,0.12,0.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-19,ETH,2801.35,3155.8,2797.45,2993.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-19,SOL,117.7,127.79,117.48,127.09,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-19,XRP,1.81,1.925,1.77,1.91,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-22,BTC,88142.25,90542.5,87395.25,88305.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-22,DOGE,0.13,0.14,0.13,0.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-22,ETH,2979.85,3172.25,2918.9,2974.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-22,SOL,125.25,128.71,123.39,124.36,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-22,XRP,1.92,1.965,1.89,1.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-23,BTC,88316.25,88887.0,86545.5,87619.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-23,DOGE,0.13,0.13,0.13,0.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-23,ETH,2976.55,3139.25,2900.4,2967.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-23,SOL,124.27,126.86,122.09,124.63,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-23,XRP,1.9,1.91,1.86,1.88,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-24,BTC,87665.25,87791.0,86361.5,87496.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-24,DOGE,0.13,0.13,0.13,0.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-24,ETH,2968.7,3112.85,2886.65,2941.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-24,SOL,124.47,124.54,120.5,122.56,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-24,XRP,1.88,1.88,1.84,1.86,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-25,BTC,87548.0,88549.75,87196.0,87827.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-25,DOGE,0.13,0.13,0.13,0.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-25,ETH,2942.95,3102.85,2910.6,2948.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-25,SOL,122.74,124.38,121.21,123.22,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-25,XRP,1.86,1.89,1.85,1.87,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-26,BTC,87815.25,89495.75,86585.25,87505.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-26,DOGE,0.13,0.13,0.12,0.12,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-12-26,ETH,2947.75,3116.4,2890.45,2928.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
