timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2024-01-11 16:00:00,QQQ,406.7,409.78,404.24,409.56,17714932.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-11 20:00:00,QQQ,409.6,409.65,408.38,409.34,5413259.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-12 14:30:00,QQQ,410.41,411.25,408.15,408.91,9983072.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-12 16:00:00,QQQ,408.91,410.13,408.26,409.06,10453912.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-12 20:00:00,QQQ,409.06,409.75,408.61,409.56,5964948.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-16 14:30:00,QQQ,408.31,411.12,406.83,410.62,12269800.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-16 16:00:00,QQQ,410.63,410.86,407.02,408.59,16109715.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-16 20:00:00,QQQ,408.58,409.58,408.43,409.53,4556128.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-17 14:30:00,QQQ,406.17,406.61,402.92,404.88,16051594.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-17 16:00:00,QQQ,404.86,406.59,403.98,406.23,15515339.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-17 20:00:00,QQQ,406.24,407.59,405.49,407.2,6415599.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-18 14:30:00,QQQ,410.52,412.46,410.22,411.89,13095030.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-18 16:00:00,QQQ,411.92,413.19,409.16,412.92,21604603.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-18 20:00:00,QQQ,412.93,413.58,412.55,413.19,7034401.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-19 14:30:00,QQQ,415.22,416.44,414.62,416.06,11840048.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-19 16:00:00,QQQ,416.08,421.11,415.74,420.89,22478693.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-19 20:00:00,QQQ,420.89,421.34,420.57,421.23,8222640.999999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-22 14:30:00,QQQ,423.41,424.73,421.19,421.47,13452747.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-22 16:00:00,QQQ,421.49,423.01,421.12,421.95,11103171.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-22 20:00:00,QQQ,421.96,422.45,421.59,421.71,5124826.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-23 14:30:00,QQQ,422.43,422.44,420.57,421.62,8252733.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-23 16:00:00,QQQ,421.63,422.77,421.03,422.62,8738375.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-23 20:00:00,QQQ,422.62,423.65,422.51,423.43,4994273.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-24 14:30:00,QQQ,427.44,429.22,426.12,428.49,10845473.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-24 16:00:00,QQQ,428.52,429.85,426.0,426.77,16518099.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-24 20:00:00,QQQ,426.78,427.24,425.33,425.79,6901424.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-25 14:30:00,QQQ,428.35,428.72,426.59,427.98,9647017.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-25 16:00:00,QQQ,427.98,429.04,423.98,425.62,17465838.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-25 20:00:00,QQQ,425.59,426.33,425.15,426.31,5705240.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-26 14:30:00,QQQ,424.42,426.11,423.18,426.11,8885716.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-26 16:00:00,QQQ,426.1,426.21,423.15,424.58,13944725.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-26 20:00:00,QQQ,424.57,424.69,423.45,423.77,4897554.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-29 14:30:00,QQQ,424.28,425.12,423.76,423.85,7225199.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-29 16:00:00,QQQ,423.84,426.34,423.61,426.16,11839719.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-29 20:00:00,QQQ,426.17,428.35,426.17,428.16,7783733.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-30 14:30:00,QQQ,427.1,427.68,426.05,426.59,7400681.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-30 16:00:00,QQQ,426.6,426.96,424.38,425.4,11447302.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-30 20:00:00,QQQ,425.37,425.83,425.05,425.21,4927682.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-31 14:30:00,QQQ,420.85,421.53,418.06,418.52,12127862.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-31 16:00:00,QQQ,418.51,422.87,418.49,420.35,21299035.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-01-31 20:00:00,QQQ,420.38,420.51,416.79,416.88,14984738.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-01 14:30:00,QQQ,418.79,420.39,417.84,418.05,10230849.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-01 16:00:00,QQQ,418.04,421.96,417.81,421.88,15691780.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-01 20:00:00,QQQ,421.88,422.38,421.19,422.07,6029344.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-02 14:30:00,QQQ,423.8,427.61,422.79,426.96,14366438.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-02 16:00:00,QQQ,426.98,430.24,426.18,429.93,19002177.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-02 20:00:00,QQQ,429.93,430.22,429.13,429.14,7383492.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-05 14:30:00,QQQ,429.07,429.42,425.0,425.94,10786258.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-05 16:00:00,QQQ,425.94,429.61,425.73,429.38,13517151.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-05 20:00:00,QQQ,429.39,429.41,427.88,428.45,4917829.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-06 14:30:00,QQQ,429.58,430.22,426.13,427.08,9455833.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-06 16:00:00,QQQ,427.07,427.68,425.22,427.02,13019733.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-06 20:00:00,QQQ,427.02,427.7,426.15,427.65,4881226.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-07 14:30:00,QQQ,430.41,432.83,429.09,431.84,10820131.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-07 16:00:00,QQQ,431.83,432.5,430.55,432.33,12556176.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-07 20:00:00,QQQ,432.33,432.62,431.77,432.03,4300313.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-08 14:30:00,QQQ,432.11,433.46,431.42,433.39,6261718.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-08 16:00:00,QQQ,433.39,433.56,431.9,432.77,9704078.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-08 20:00:00,QQQ,432.77,433.15,432.4,432.81,4009429.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-09 14:30:00,QQQ,433.94,436.06,433.14,435.97,7994420.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-09 16:00:00,QQQ,435.99,437.85,435.34,437.47,10960827.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-09 20:00:00,QQQ,437.48,437.51,436.88,437.08,4919627.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-12 14:30:00,QQQ,436.94,438.24,436.38,438.13,6240888.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-12 16:00:00,QQQ,438.14,439.14,434.65,435.01,13578152.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-12 20:00:00,QQQ,435.01,435.86,434.95,435.31,4762188.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-13 14:30:00,QQQ,427.28,431.27,426.28,429.69,15970836.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-13 16:00:00,QQQ,429.7,430.91,425.9,426.11,17139249.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-13 20:00:00,QQQ,426.11,428.56,425.33,428.52,11312312.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-14 14:30:00,QQQ,431.26,432.65,430.13,430.18,9832548.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-14 16:00:00,QQQ,430.17,431.85,428.87,431.45,15397345.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-14 20:00:00,QQQ,431.46,433.65,431.15,433.24,8424465.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-15 14:30:00,QQQ,433.92,434.28,431.72,432.92,8704459.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-15 16:00:00,QQQ,432.95,434.98,431.33,434.35,15685038.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-15 20:00:00,QQQ,434.36,434.61,433.53,434.53,5169591.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-16 14:30:00,QQQ,434.9,434.99,429.85,432.04,11734828.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-16 16:00:00,QQQ,432.04,434.35,431.12,431.63,14869800.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-16 20:00:00,QQQ,431.65,431.81,429.99,430.59,6497370.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-20 14:30:00,QQQ,428.54,430.08,424.21,426.45,14088170.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-20 16:00:00,QQQ,426.45,427.02,423.5,426.33,17134177.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-20 20:00:00,QQQ,426.34,427.36,425.38,427.32,7794499.000000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-21 14:30:00,QQQ,424.55,425.3,423.44,423.92,7837685.000000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-21 16:00:00,QQQ,423.94,425.13,421.63,422.45,13875473.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-21 20:00:00,QQQ,422.43,425.7,421.86,425.61,6875639.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-22 14:30:00,QQQ,434.49,436.39,433.71,434.91,13664454.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-22 16:00:00,QQQ,434.93,439.12,434.73,438.24,14852734.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-22 20:00:00,QQQ,438.21,439.08,438.0,438.15,9252893.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-23 14:30:00,QQQ,439.65,440.59,437.42,437.52,9600131.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-23 16:00:00,QQQ,437.52,438.62,435.79,437.46,12530027.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-23 20:00:00,QQQ,437.46,437.59,436.23,436.74,5781539.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-26 14:30:00,QQQ,437.6,438.4,436.35,437.58,7951154.999999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-26 16:00:00,QQQ,437.61,438.6,436.69,437.54,11294161.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-26 20:00:00,QQQ,437.55,438.02,436.52,436.63,4136454.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-27 14:30:00,QQQ,437.67,437.99,435.81,437.54,8329063.000000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-27 16:00:00,QQQ,437.54,437.94,435.02,437.87,12096120.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-27 20:00:00,QQQ,437.87,437.96,437.26,437.62,4464910.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-28 14:30:00,QQQ,435.44,435.98,434.3,435.54,7372521.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-28 16:00:00,QQQ,435.55,436.67,434.47,435.2,12109391.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-28 20:00:00,QQQ,435.21,435.6,434.65,435.28,4525433.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-29 14:30:00,QQQ,438.23,439.27,437.02,437.59,9323446.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-29 16:00:00,QQQ,437.59,438.88,435.02,438.37,13433927.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-02-29 20:00:00,QQQ,438.36,440.09,437.95,439.12,6829058.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-01 14:30:00,QQQ,439.9,442.49,439.84,442.21,8836437.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-01 16:00:00,QQQ,442.2,446.58,442.13,446.43,14330758.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-01 20:00:00,QQQ,446.43,446.43,445.33,445.67,6354239.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-04 14:30:00,QQQ,445.61,445.73,444.43,445.44,7676751.999999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-04 16:00:00,QQQ,445.45,446.01,444.2,445.69,9966143.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-04 20:00:00,QQQ,445.69,446.04,443.77,443.91,6511837.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-05 14:30:00,QQQ,440.94,440.95,435.54,436.26,13876913.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-05 16:00:00,QQQ,436.29,437.19,434.0,434.26,15709700.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-05 20:00:00,QQQ,434.25,436.16,433.65,436.06,9024060.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-06 14:30:00,QQQ,440.32,440.83,436.89,439.65,11849735.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-06 16:00:00,QQQ,439.64,441.99,437.84,438.47,17569963.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-06 20:00:00,QQQ,438.46,439.31,437.4,438.86,5915132.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-07 14:30:00,QQQ,442.39,444.82,440.86,444.05,9688189.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-07 16:00:00,QQQ,444.06,446.72,443.84,445.91,12867874.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-07 20:00:00,QQQ,445.91,446.25,444.98,445.52,7920702.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-08 14:30:00,QQQ,445.81,448.64,445.07,447.28,10374659.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-08 16:00:00,QQQ,447.24,447.4,438.34,441.53,33224353.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-08 20:00:00,QQQ,441.52,442.14,438.98,439.0,10004675.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-11 13:30:00,QQQ,437.51,438.63,435.44,438.06,15932349.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-11 16:00:00,QQQ,438.05,438.66,436.65,437.35,15663668.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-12 13:30:00,QQQ,439.74,443.2,436.46,442.34,18471800.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-12 16:00:00,QQQ,442.35,444.02,440.07,443.68,19078994.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-13 13:30:00,QQQ,442.64,442.67,439.12,440.39,12788379.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-13 16:00:00,QQQ,440.39,441.97,439.22,440.23,14607839.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-14 13:30:00,QQQ,441.5,442.03,437.39,439.77,16182127.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-14 16:00:00,QQQ,439.77,440.44,436.39,439.19,20095613.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-15 13:30:00,QQQ,436.07,436.78,433.3,434.11,17525945.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-15 16:00:00,QQQ,434.1,435.09,432.74,433.88,18527768.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-18 13:30:00,QQQ,438.73,441.04,438.57,439.02,16010835.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-18 16:00:00,QQQ,439.02,439.48,437.24,437.47,13546998.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-19 13:30:00,QQQ,435.45,436.13,433.33,435.87,12875074.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-19 16:00:00,QQQ,435.86,438.98,435.59,438.58,17013710.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-20 13:30:00,QQQ,439.78,440.16,438.06,438.89,6901257.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-20 16:00:00,QQQ,438.86,444.11,438.08,443.81,22504112.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-21 13:30:00,QQQ,448.88,449.32,447.22,448.75,12553764.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-21 16:00:00,QQQ,448.75,449.34,445.67,445.79,14584058.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-22 13:30:00,QQQ,445.35,446.04,444.49,445.89,7504770.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-22 16:00:00,QQQ,445.91,447.49,445.17,446.22,12260309.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-25 13:30:00,QQQ,443.55,445.83,442.54,445.47,10138371.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-25 16:00:00,QQQ,445.46,446.26,444.7,444.74,10282901.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-26 13:30:00,QQQ,446.29,447.23,445.43,446.54,9315867.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-26 16:00:00,QQQ,446.55,446.75,443.09,443.3,14993318.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-27 13:30:00,QQQ,446.43,446.54,441.93,442.33,12836663.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-27 16:00:00,QQQ,442.32,444.98,442.23,444.93,14379307.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-28 13:30:00,QQQ,444.79,445.64,443.76,445.0,9511790.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-03-28 16:00:00,QQQ,445.01,445.15,443.65,443.99,15331909.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-04-01 13:30:00,QQQ,444.97,447.53,443.18,443.26,16592874.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-04-01 16:00:00,QQQ,443.27,445.39,443.02,444.99,13446725.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-04-02 13:30:00,QQQ,440.08,440.19,438.03,438.78,15712580.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-04-02 16:00:00,QQQ,438.77,441.43,438.74,441.07,15329250.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-04-03 13:30:00,QQQ,438.96,444.0,438.95,442.87,12287968.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-04-03 16:00:00,QQQ,442.88,443.71,440.46,442.05,15368543.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-04-04 13:30:00,QQQ,446.33,446.95,444.91,446.2,10176691.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-04-04 16:00:00,QQQ,446.2,446.93,435.11,435.24,31596552.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2024-04-05 13:30:00,QQQ,436.78,442.21,435.96,441.96,17007724.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
